left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.87887212979744,26.477777144396214,95,60.87888970596772,26.47802320333835,94
60.87887988936638,26.47777553343641,95,60.87889414376894,26.47801400780493,94
60.87888768145934,26.477774630156546,95,60.87889923374789,26.478012223161045,94
60.878895535093925,26.47777439410089,95,60.878905113256806,26.47801771068166,94
60.87890345656773,26.477774828045963,95,60.87891131756341,26.478024772219687,94
60.87891138574677,26.477776061175742,95,60.87891773974146,26.47803252390042,94
60.87891925041979,26.4777782456552,95,60.87892431838179,26.478040674809805,94
60.8789269783757,26.47778153364932,95,60.87893099207524,26.478048934033747,94
60.878934502417934,26.477786059981856,95,60.87893770221673,26.478057025938664,94
60.87894181364866,26.47779175787057,95,60.87894442403878,26.478064859292303,94
60.87894894078399,26.47779843045773,95,60.87895115520912,26.478072465124413,94
60.87895591316701,26.477805878717422,95,60.878957893797406,26.47807987665564,94
60.87896276014086,26.47781390362372,95,60.87896463787339,26.47808712710666,94
60.87896951104666,26.477822306187186,95,60.87897138550673,26.478094249698117,94
60.87897619367324,26.47783091779417,95,60.87897813476719,26.478101277650683,94
60.87898283144224,26.47783965528208,95,60.87898488372444,26.478108244185005,94
60.8789894470131,26.477848450404537,95,60.8789916304482,26.478115182521737,94
60.878996063045136,26.477857234915128,95,60.87899837300817,26.478122125881555,94
60.8790027021977,26.47786594056745,95,60.87900510947412,26.47812910748511,94
60.87900938607306,26.477874502261447,95,60.87901183791835,26.478136160525388,94
