,left_long,left_lat,right_long,right_lat
1065,13.593500235626635,50.51772307234627,13.593720932847626,50.517960171721924
1066,13.593490180424181,50.51771508324753,13.593708834120962,50.51795365701008
1067,13.593480456868706,50.5177068963159,13.593696716022846,50.517947156449814
1068,13.593471053612978,50.51769851807745,13.59368458068487,50.517940668716086
1069,13.5934619636514,50.517689955596836,13.593672430238641,50.5179341924839
1070,13.593453206615209,50.51768121924318,13.593660266815775,50.51792772642828
1071,13.593444812231803,50.517672320638034,13.593648092547857,50.51792126922421
1072,13.593436810247795,50.51766327140541,13.59363590956651,50.51791481954671
1073,13.593429230409765,50.51765408316924,13.593623720003329,50.51790837607074
1074,13.593422102464325,50.51764476755355,13.593611525989933,50.51790193747137
1075,13.59341545612457,50.517635336176184,13.593599329649637,50.51789550242885
1076,13.593409313725562,50.51762579930144,13.593587131632997,50.51788907057015
1077,13.593403681002872,50.51761616414841,13.593574929433458,50.517882643551545
1078,13.593398561424504,50.51760643752018,13.593562720136546,50.5178762232914
1079,13.593393958458444,50.51759662621983,13.593550500827806,50.51786981170814
1080,13.593389875572695,50.517586737050465,13.593538268592768,50.517863410720196
1081,13.593386316235245,50.517576776815176,13.593526020516974,50.51785702224596
1082,13.59338328391409,50.51756675231706,13.593513753685952,50.51785064820387
1083,13.59338078207722,50.517556670359205,13.59350146537913,50.51784429038088
1084,13.593378814192638,50.51754653774478,13.593489170975142,50.51783793829398
1085,13.593377383728336,50.51753636127687,13.593476918436691,50.5178315593704
1086,13.59337649415231,50.51752614775861,13.593464759135134,50.51782511872649
1087,13.593376148932542,50.51751590399311,13.593452744441832,50.51781858147868
1088,13.593376351537048,50.51750563678353,13.593440925728144,50.51781191274327
1089,13.593377105433802,50.51749535293302,13.593429354365417,50.5178050776366
1090,13.593378412155014,50.517485060025095,13.5934180808327,50.51779804206833
1091,13.59338025714815,50.5174747721277,13.593407132511603,50.51779079248436
1092,13.593382617891786,50.517464506521335,13.593396512158744,50.51778333722493
1093,13.593385471807435,50.51745428050949,13.59338622133253,50.517775685695646
1094,13.593388796316592,50.51744411139572,13.593376261591356,50.51776784730214
1095,13.593392568840773,50.51743401648354,13.59336663449363,50.517759831450064
1096,13.593396766801485,50.517424013076564,13.593357341597745,50.51775164754501
