,left_long,left_lat,right_long,right_lat
215,26.480995241663003,60.88345281823586,26.481043906983814,60.88357857530858
216,26.48097944978284,60.883452351689044,26.48102796765039,60.88358011857702
217,26.480963874536894,60.88345127402709,26.48101195784263,60.883581420793824
218,26.480948631088687,60.88344961359601,26.480995895715882,60.883582476014176
219,26.480933759049694,60.88344740056442,26.480979798023228,60.883583276639534
220,26.480919294798273,60.88344466517885,26.48096368147515,60.88358381502117
221,26.480905274712846,60.883441437685896,26.48094756278213,60.883584083510335
222,26.48089173517177,60.88343774833204,26.48093145865467,60.88358407445831
223,26.480878712553437,60.88343362736388,26.48091538580325,60.883583780216334
224,26.480866243236253,60.88342910502792,26.48089936093836,60.883583193135635
225,26.48085436359858,60.883424211570684,26.480883400770487,60.88358230556744
226,26.48084311001882,60.883418977238726,26.480867522010122,60.88358110986298
227,26.480832518875353,60.88341343227855,26.480851741367754,60.88357959837346
228,26.480822626546566,60.883407606936764,26.480836075601673,60.883577763811914
229,26.48081345295603,60.88340153077149,26.48082054272238,60.88357560836961
230,26.480804950196514,60.883395230503126,26.48080516208385,60.88357314440671
231,26.480797052884913,60.88338873212089,26.480789953106115,60.88357038478355
232,26.480789695638116,60.88338206161409,26.480774935209233,60.88356734236048
233,26.480782813072985,60.88337524497202,26.480760127813237,60.88356402999781
234,26.480776339806418,60.883368308183954,26.480745550338177,60.883560460555856
235,26.480770210455297,60.88336127723926,26.480731222204103,60.883556646894945
236,26.480764359636503,60.883354178127256,26.480717162831038,60.8835526018754
237,26.480758721966904,60.88334703683736,26.480703391639043,60.883548338357556
238,26.480753232063392,60.883339879358935,26.48068992804816,60.88354386920176
239,26.48074782742498,60.88333273035745,26.48067679144009,60.88353920716518
240,26.48074248449466,60.88332559660848,26.480663999457867,60.88353436033071
241,26.48073720769055,60.88331847203668,26.48065156733163,60.883529330293975
242,26.48073200204351,60.88331135028508,26.480639510113694,60.88352411817259
243,26.480726872584437,60.883304224996806,26.480627842856357,60.88351872508407
244,26.48072182434422,60.88329708981491,26.480616580611937,60.883513152146044
245,26.480716862353734,60.883289938382454,26.480605738432757,60.88350740047611
246,26.480711991643876,60.883282764342525,26.480595331371116,60.88350147119181
247,26.48070721724551,60.883275561338145,26.480585374479347,60.88349536541077
248,26.48070254418954,60.88326832301239,26.48057588280976,60.88348908425051
249,26.48069797768297,60.88326104304409,26.480566871414652,60.883482628828645
250,26.480693541950654,60.883253718974125,26.480558355165858,60.88347600032012
251,26.480689296979698,60.88324635560591,26.48055033201953,60.88346920527855
252,26.48068530670691,60.88323895854501,26.480542769441957,60.88346225995228
253,26.48068163506911,60.8832315333969,26.48053563170508,60.88345518160548
254,26.480678346003096,60.88322408576715,26.480528883080773,60.88344798750224
255,26.48067550052936,60.88321662115539,26.480522487840975,60.88344069490672
256,26.480673093749427,60.88320914266768,26.48051641025757,60.883433321083054
257,26.48067105548199,60.8832016510396,26.48051061460248,60.88342588329544
258,26.48066931275668,60.883194146905446,26.480505065147607,60.88341839880803
259,26.48066779260311,60.883186630899516,26.48049972616487,60.88341088488507
260,26.480666430082106,60.883179103671,26.48049456213387,60.88340335870733
261,26.4806652037262,60.88317156594957,26.480489555239053,60.88339583034457
262,26.48066410670873,60.88316401849195,26.48048471864109,60.88338829742512
263,26.480663132214104,60.883156462054956,26.48048006862588,60.88338075632206
264,26.480662273426766,60.88314889739536,26.480475621479336,60.88337320340844
265,26.48066152353114,60.88314132526997,26.48047139348736,60.88336563505736
266,26.480660875711663,60.88313374643556,26.480467400935876,60.88335804764191
267,26.48066032315275,60.88312616164892,26.48046366011077,60.883350437535135
268,26.48065985903886,60.88311857166686,26.480460187297957,60.883342801110075
269,26.48065947655439,60.88311097724613,26.480456998783364,60.88333513473986
270,26.480659168883776,60.88310337914355,26.480454110852854,60.883327434797465
271,26.48065892921146,60.88309577811592,26.480451539745196,60.88331969766663
272,26.480658750721865,60.883088174920026,26.480449291118408,60.88331192211618
273,26.48065862659943,60.88308057031266,26.480447346731978,60.88330411230222
274,26.48065855002857,60.88307296505061,26.480445685066098,60.88329627312016
275,26.480658514193713,60.883065359890665,26.480444284600974,60.88328840946532
276,26.48065851227931,60.88305775558966,26.480443123816784,60.88328052623312
277,26.480658537469772,60.88305015290435,26.480442181193727,60.883272628318934
278,26.480658582949538,60.883042552591554,26.48044143521199,60.88326472061813
279,26.480658641903027,60.88303495540806,26.480440864351774,60.88325680802612
280,26.48065870751468,60.88302736211068,26.480440447093258,60.88324889543827
281,26.480658772968923,60.8830197734562,26.48044016191665,60.88324098775003
282,26.48065883285219,60.88301218983102,26.48043998730285,60.883233089855736
283,26.480658887048662,60.88300461022173,26.480439902762964,60.88322520513613
284,26.48065893669376,60.882997033284475,26.480439890900428,60.88321733242869
285,26.480658982922872,60.88298945767527,26.480439934896467,60.88320946972193
286,26.48065902687139,60.88298188205021,26.480440017932256,60.883201615004445
287,26.480659069674715,60.882974305065325,26.480440123189037,60.8831937662648
288,26.480659112468242,60.88296672537669,26.48044023384798,60.883185921491524
289,26.480659156387368,60.88295914164039,26.480440333090318,60.88317807867318
290,26.48065920256749,60.882951552512445,26.480440404097255,60.88317023579834
291,26.480659252144005,60.882943956648944,26.480440430049992,60.88316239085554
292,26.480659306252296,60.88293635270592,26.48044039412974,60.883154541833335
293,26.480659367699783,60.88292873952912,26.4804402795177,60.883146686720266
294,26.480659477254225,60.88292112027058,26.480440075427566,60.88313882400655
295,26.48065971337022,60.882913502357574,26.48043979531435,60.88313095419827
296,26.480660156119697,60.882905893400945,26.480439458721357,60.88312307830786
297,26.48066088557459,60.88289830101144,26.480439085191893,60.88311519734771
298,26.48066198180683,60.88289073279988,26.480438694269264,60.883107312330225
299,26.480663513741373,60.88288319541398,26.480438305496797,60.88309942426782
300,26.480665451540222,60.88287568696808,26.480437938417786,60.88309153417293
301,26.480667713764444,60.8828682011182,26.48043761257555,60.88308364305792
302,26.480670218525788,60.882860731481486,26.480437347513398,60.88307575193525
303,26.48067288397373,60.88285327167819,26.480437162774624,60.88306786181729
304,26.48067564804896,60.88284581697095,26.480437074404488,60.88305997356029
305,26.48067850088144,60.88283836695327,26.480437084838353,60.88305208741271
306,26.480681441103126,60.88283092192423,26.480437193202114,60.88304420347525
307,26.480684467345956,60.882823482182864,26.480437398621692,60.883036321848635
308,26.480687578241884,60.882816048028204,26.48043770022299,60.88302844263351
309,26.480690772422854,60.882808619759324,26.480438097131923,60.88302056593065
310,26.4806940485208,60.88280119767526,26.480438588474378,60.88301269184066
311,26.48069740516769,60.88279378207507,26.48043917337628,60.88300482046432
312,26.480700840995446,60.8827863732578,26.480439850963528,60.882996951902285
313,26.480704354636032,60.88277897152251,26.48044062036203,60.88298908625527
314,26.480707944721377,60.882771577168214,26.480441480697703,60.88298122362399
315,26.480711609883453,60.882764190494036,26.480442431096453,60.88297336410913
316,26.480715348754185,60.88275681179898,26.480443470684172,60.88296550781139
317,26.480719159965517,60.88274944138208,26.480444598586775,60.88295765483144
318,26.480723042149403,60.88274207954244,26.480445813930174,60.882949805270044
319,26.480726993937793,60.882734726579066,26.480447115840274,60.88294195922784
320,26.48073101396261,60.88272738279104,26.48044850344298,60.88293411680558
321,26.480735100855835,60.88272004847739,26.480449975864207,60.88292627810393
322,26.480739253249386,60.882712723937196,26.48045153222985,60.8829184432236
323,26.480743469775224,60.88270540946951,26.48045317166583,60.8829106122653
324,26.48074774906528,60.882698105373365,26.480454893298045,60.882902785329726
325,26.480752089759626,60.88269081194736,26.480456696252396,60.88289496251756
326,26.480756491385343,60.882683529440044,26.48045857965481,60.88288714392954
327,26.480760955143904,60.88267625800544,26.48046054263118,60.88287932966632
328,26.480765482422566,60.88266899778704,26.480462584307418,60.88287151982865
329,26.480770074608618,60.88266174892842,26.480464703809435,60.8828637145172
330,26.48077473308929,60.8826545115731,26.480466900263124,60.88285591383268
331,26.48077945925188,60.882647285864614,26.480469172794397,60.882848117875774
332,26.480784254483634,60.8826400719465,26.480471520529182,60.88284032674722
333,26.480789120171814,60.88263286996228,26.480473942593367,60.88283254054772
334,26.480794057703694,60.88262568005552,26.48047643811286,60.882824759377925
335,26.480799068466535,60.882618502369716,26.48047900621357,60.882816983338586
336,26.4808041538476,60.88261133704843,26.48048164602141,60.88280921253037
337,26.480809315234147,60.88260418423518,26.480484356662274,60.88280144705402
338,26.480814554013456,60.8825970440735,26.48048713726209,60.8827936870102
339,26.480819871572777,60.88258991670694,26.48048998694675,60.88278593249962
340,26.48082526929938,60.882582802279025,26.480492904842166,60.882778183622996
341,26.480830748580534,60.88257570093331,26.48049589007424,60.882770440481025
342,26.48083631080349,60.88256861281328,26.480498941768886,60.882762703174414
343,26.48084195735553,60.88256153806253,26.48050205905201,60.882754971803855
344,26.480847689623896,60.88255447682456,26.480505241049524,60.88274724647005
345,26.480853508995875,60.88254742924294,26.48050848688732,60.88273952727372
346,26.48085941642393,60.88254039539657,26.480511795816025,60.88273181432636
347,26.480865404189387,60.88253337407637,26.480515167917385,60.88272410781157
348,26.480871456582108,60.88252636288609,26.48051860361308,60.882716407942404
349,26.480877557593384,60.88251935938515,26.480522103325757,60.882708714932
350,26.480883691214554,60.88251236113299,26.480525667478094,60.882701028993516
351,26.480889841436912,60.882505365689006,26.480529296492758,60.88269335034011
352,26.48089599225177,60.882498370612616,26.48053299079241,60.88268567918492
353,26.480902127650438,60.88249137346325,26.480536750799722,60.88267801574107
354,26.480908231624227,60.88248437180031,26.480540576937372,60.88267036022174
355,26.480914288164442,60.88247736318318,26.480544469628022,60.88266271284007
356,26.480920281262396,60.8824703451713,26.480548429294334,60.882655073809204
357,26.48092619490939,60.882463315324046,26.480552456358975,60.8826474433423
358,26.480932013096755,60.882456271200844,26.48055655124463,60.882639821652496
359,26.480937719815774,60.88244921036108,26.480560714373944,60.88263220895294
360,26.480943299057774,60.88244213036416,26.4805649461696,60.88262460545679
361,26.480948734814064,60.882435028769464,26.480569247054266,60.8826170113772
362,26.480954011075944,60.88242790313641,26.4805736174506,60.882609426927296
363,26.48095911183473,60.882420751024355,26.480578057781283,60.882601852320256
364,26.480964021081725,60.882413569992714,26.480582568468968,60.882594287769216
365,26.48096872280826,60.882406357600885,26.480587149936326,60.88258673348732
366,26.48097320100561,60.882399111408205,26.480591802606043,60.88257918968773
367,26.48097743966511,60.88239182897409,26.480596526900772,60.882571656583586
368,26.48098142536124,60.88238450823025,26.480601323243178,60.882564134388055
369,26.480985176453004,60.882377151689724,26.480606192055937,60.88255662331428
370,26.480988732670944,60.88236976494596,26.48061113376172,60.88254912357541
371,26.480992134142795,60.88236235364975,26.480616148783184,60.8825416353846
372,26.48099542099627,60.882354923451786,26.480621237542998,60.88253415895499
373,26.48099863335909,60.88234748000282,26.480626400463834,60.88252669449973
374,26.481001811358972,60.8823400289536,26.480631637968365,60.882519242232
375,26.48100499512365,60.88233257595489,26.480636950479255,60.88251180236494
376,26.481008224780826,60.882325126657435,26.48064233841917,60.88250437511169
377,26.48101154045823,60.882317686712,26.480647802210786,60.88249696068541
378,26.481014982283575,60.882310261769334,26.480653342276764,60.88248955929925
379,26.481018590369764,60.88230285747912,26.480658959039765,60.882482171166366
380,26.481022396212293,60.88229547883044,26.480664652922464,60.88247479649991
381,26.48102640823173,60.88228812904375,26.480670424347533,60.882467435513036
382,26.481030631027075,60.882280811046606,26.480676273737636,60.882460088418895
383,26.481035069197308,60.88227352776651,26.480682201515442,60.88245275543065
384,26.481039727341408,60.882266282131,26.48068820810362,60.882445436761444
385,26.481044610058383,60.88225907706763,26.480694293924838,60.88243813262442
386,26.481049721947212,60.88225191550395,26.48070045940176,60.88243084323275
387,26.48105506760688,60.88224480036746,26.480706704957054,60.8824235687996
388,26.481060651636376,60.882237734585736,26.480713031013398,60.88241630953811
389,26.481066478634688,60.88223072108633,26.480719433890823,60.88240906509578
390,26.48107255203878,60.882223762408984,26.480725833130304,60.8824018245341
391,26.4810788659057,60.88221685796315,26.480732080151494,60.88239456752233
392,26.481085409757238,60.882210005644765,26.48073802401073,60.88238727340378
393,26.48109217308565,60.8822032033399,26.480743513764356,60.882379921521746
394,26.48109914538318,60.88219644893466,26.480748398468727,60.88237249121959
395,26.48110631614211,60.88218974031506,26.480752575312827,60.882364967886936
396,26.48111367485467,60.88218307536721,26.48075613617794,60.88235736137026
397,26.481121211013136,60.88217645197718,26.480759222164902,60.88234968769897
398,26.481128914109764,60.88216986803101,26.480761974374538,60.88234196290249
399,26.481136773636802,60.882163321414794,26.4807645339077,60.88233420301021
400,26.481144779086513,60.88215681001455,26.480767040461558,60.88232642393047
401,26.481152919951146,60.88215033171639,26.480769594869926,60.88231863821799
402,26.48116118572298,60.88214388440635,26.48077225505318,60.88231085472443
403,26.481169565894245,60.88213746597048,26.48077507671549,60.88230308211019
404,26.48117804995721,60.882131074294826,26.48077811556107,60.88229532903574
405,26.48118662740413,60.88212470726546,26.480781427294104,60.88228760416149
406,26.481195287727264,60.882118362768416,26.48078505955828,60.88227991546457
407,26.481204020418875,60.88211203868976,26.480789018027178,60.88227226736428
